"tt1614989","Headhunters","7.6","100 mins.","Morten Tyldum","Aksel Hennie;SynnÃ¸ve Macody Lund;Nikolaj Coster-Waldau","Crime;Thriller","An accomplished headhunter risks everything to obtain a valuable painting owned by a former mercenary."
"tt0409847","Cowboys & Aliens","6.1","119 mins.","Jon Favreau","Daniel Craig;Harrison Ford;Olivia Wilde","Action;Sci-Fi;Thriller;Western","A spaceship arrives in Arizona, 1873, to take over the Earth, starting with the Wild West region. A posse of cowboys and natives are all that stand in their way."
"tt1205558","Hick","5.6","99 mins.","Derick Martini","ChloÃ« Grace Moretz;Blake Lively;Rory Culkin","Comedy;Drama","A Nebraska teen gets more than she bargained for when she sets out for the bright lights of Las Vegas."
"tt1401152","Unknown","6.9","113 mins.","Jaume Collet-Serra","Liam Neeson;Diane Kruger;January Jones","Action;Mystery;Thriller","A man awakens from a coma, only to discover that someone has taken on his identity and that no one, (not even his wife), believes him. With the help of a young woman, he sets out to prove who he is."
"tt1657507","Colombiana","6.3","108 mins.","Olivier Megaton","Zoe Saldana;Michael Vartan;Callum Blue","Action;Crime;Drama;Thriller","A young woman, after witnessing her parents' murder as a child in Bogota, grows up to be a stone-cold assassin."
"tt1265990","The Roommate","4.8","91 mins.","Christian E. Christiansen","Minka Kelly;Leighton Meester;Cam Gigandet","Drama;Horror;Thriller","College student Sara finds that her new roommate Rebecca has an obsession with her, which quickly turns violent."
"tt1189073","The Skin I Live In","7.6","120 mins.","Pedro AlmodÃ³var","Antonio Banderas;Elena Anaya;Jan Cornet","Drama;Horror;Thriller","A brilliant plastic surgeon, haunted by past tragedies, creates a type of synthetic skin that withstands any kind of damage. His guinea pig: a mysterious and volatile woman who holds the key to his obsession."
"tt1571222","A Dangerous Method","6.5","99 mins.","David Cronenberg","Michael Fassbender;Keira Knightley;Viggo Mortensen","Biography;Drama;Thriller","A look at how the intense relationship between Carl Jung and Sigmund Freud gives birth to psychoanalysis."
"tt0770703","What's Your Number?","5.9","106 mins.","Mark Mylod","Anna Faris;Chris Evans;Ari Graynor","Comedy;Romance","A woman looks back at the past twenty men she's had relationships with in her life and wonders if one of them might be her one true love."
"tt1067774","Monte Carlo","5.7","109 mins.","Thomas Bezucha","Selena Gomez;Leighton Meester;Katie Cassidy","Adventure;Comedy;Romance","Three young women vacationing in Paris find themselves whisked away to Monte Carlo after one of the girls is mistaken for a British heiress."
"tt1297919","Blitz","6.1","97 mins.","Elliott Lester","Jason Statham;Paddy Considine;Aidan Gillen","Action;Crime;Thriller","A tough cop is dispatched to take down a serial killer who has been targeting police officers."
"tt1071875","Ghost Rider: Spirit of Vengeance","4.3","96 mins.","Mark Neveldine","Brian Taylor;Nicolas Cage;CiarÃ¡n Hinds;Idris Elba","Action;Fantasy;Thriller","As Johnny Blaze hides out in Eastern Europe, he is called upon to stop the devil, who is trying to take human form."
"tt1586752","Machine Gun Preacher","6.8","129 mins.","Marc Forster","Gerard Butler;Michelle Monaghan;Michael Shannon","Action;Biography;Crime;Drama","None"
"tt0810922","Take Me Home Tonight","6.3","97 mins.","Michael Dowse","Topher Grace;Anna Faris;Dan Fogler","Comedy;Drama;Romance","Four years after graduation, an awkward high school genius uses his sister's boyfriend's Labor Day party as the perfect opportunity to make his move on his high school crush."
"tt1646980","The Double","5.9","98 mins.","Michael Brandt","Richard Gere;Topher Grace;Martin Sheen","Action;Crime;Drama;Mystery;Thriller","A retired CIA operative is paired with a young FBI agent to unravel the mystery of a senator's murder, with all signs pointing to a Soviet assassin."
"tt1430607","Arthur Christmas","7.1","97 mins.","Sarah Smith","Barry Cook;James McAvoy;Jim Broadbent;Bill Nighy","Animation;Comedy;Drama;Family","On Christmas night at the North Pole, Santa's youngest son looks to use his father's high-tech operation for an urgent mission."
"tt1321860","The Beaver","6.7","91 mins.","Jodie Foster","Mel Gibson;Jodie Foster;Anton Yelchin","Drama","A troubled husband and executive adopts a beaver hand-puppet as his sole means of communicating."
"tt1625346","Young Adult","6.4","94 mins.","Jason Reitman","Charlize Theron;Patrick Wilson;Patton Oswalt","Comedy;Drama","Soon after her divorce, a fiction writer returns to her home in small-town Minnesota, looking to rekindle a romance with her ex-boyfriend, who is now happily married and has a newborn daughter."
"tt1592281","Take This Waltz","6.5","116 mins.","Sarah Polley","Michelle Williams;Seth Rogen;Sarah Silverman","Comedy;Drama","A happily married woman falls for the artist who lives across the street."
"tt0479997","Season of the Witch","5.4","95 mins.","Dominic Sena","Nicolas Cage;Ron Perlman;Claire Foy","Action;Adventure;Fantasy","14th-century knights transport a suspected witch to a monastery, where monks deduce her powers could be the source of the Black Plague."
"tt1268799","A Very Harold & Kumar 3D Christmas","6.3","90 mins.","Todd Strauss-Schulson","Kal Penn;John Cho;Neil Patrick Harris","Comedy","Six years after their Guantanamo Bay adventure, stoner buds Harold Lee and Kumar Patel cause a holiday fracas by inadvertently burning down Harold's father-in-law's prize Christmas tree."
"tt0905372","The Thing","6.2","103 mins.","Matthijs van Heijningen Jr.","Mary Elizabeth Winstead;Joel Edgerton;Ulrich Thomsen","Horror;Mystery;Sci-Fi;Thriller","At an Antarctica research site, the discovery of an alien craft leads to a confrontation between graduate student Kate Lloyd and scientist Dr. Sander Halvorson."
"tt1622979","Final Destination 5","5.8","92 mins.","Steven Quale","Nicholas D'Agosto;Emma Bell;Arlen Escarpeta","Horror;Mystery","Survivors of a suspension-bridge collapse learn there's no way you can cheat Death."
"tt1704573","Bernie","6.7","99 mins.","Richard Linklater","Jack Black;Shirley MacLaine;Matthew McConaughey","Comedy;Crime;Drama","In small-town Texas, the local mortician strikes up a friendship with a wealthy widow, though when he kills her, he goes to great lengths to create the illusion that she's alive."
"tt1634122","Johnny English Reborn","6.2","101 mins.","Oliver Parker","Rowan Atkinson;Rosamund Pike;Dominic West","Adventure;Comedy;Crime","Johnny English goes up against international assassins hunting down the Chinese premier."
"tt1366344","The Sitter","5.7","81 mins.","David Gordon Green","Jonah Hill;Ari Graynor;Sam Rockwell","Comedy","A college student on suspension is coaxed into babysitting the kids next door, though he is fully unprepared for the wild night ahead of him."
"tt1093357","The Darkest Hour","4.9","89 mins.","Chris Gorak","Emile Hirsch;Olivia Thirlby;Max Minghella","Action;Horror;Sci-Fi;Thriller","In Moscow, five young people lead the charge against an alien race who have attacked Earth via our power supply."
"tt1692486","Carnage","7.2","80 mins.","Roman Polanski","Jodie Foster;Kate Winslet;Christoph Waltz","Comedy;Drama","Two pairs of parents hold a cordial meeting after their sons are involved in a fight, though as their time together progresses, increasingly childish behavior throws the discussion into chaos."
"tt1372686","Coriolanus","6.1","123 mins.","Ralph Fiennes","Ralph Fiennes;Gerard Butler;Brian Cox","Drama;Thriller;War","A banished hero of Rome allies with a sworn enemy to take his revenge on the city."
"tt1231586","A Good Old Fashioned Orgy","6.2","95 mins.","Alex Gregory","Peter Huyck;Jason Sudeikis;Leslie Bibb;Tyler Labine","Comedy","A group of 30-year-olds who have been friends since high school attempt to throw an end-of-summer orgy."
"tt1683526","Detachment","7.7","97 mins.","Tony Kaye","Adrien Brody;Christina Hendricks;Marcia Gay Harden","Drama","A substitute teacher who drifts from classroom to classroom finds a connection to the students and teachers during his latest assignment."
"tt1410063","The Flowers of War","7.6","146 mins.","Yimou Zhang","Christian Bale;Ni Ni;Xinyi Zhang","Drama;History;War","A Westerner finds refuge with a group of women in a church during Japan's rape of Nanking in 1937. Posing as a priest, he attempts to lead the women to safety."
"tt1214962","Seeking Justice","6.1","105 mins.","Roger Donaldson","Nicolas Cage;January Jones;Guy Pearce","Action;Drama;Thriller","After his wife is assaulted, a husband enlists the services of a vigilante group to help him settle the score. Then he discovers they want a 'favor' from him in return."
"tt1583420","Larry Crowne","6.0","98 mins.","Tom Hanks","Tom Hanks;Julia Roberts;Sarah Mahoney","Comedy;Drama;Romance","After losing his job, a middle-aged man reinvents himself by going back to college."
"tt1233301","Ironclad","6.1","121 mins.","Jonathan English","Paul Giamatti;Jason Flemyng;Brian Cox","Action;Adventure;History;Romance","In 13th-century England, a small group of Knights Templar fight to defend Rochester Castle against the tyrannical King John."
"tt1441952","Salmon Fishing in the Yemen","6.8","107 mins.","Lasse HallstrÃ¶m","Ewan McGregor;Emily Blunt;Amr Waked","Comedy;Drama;Romance","A fisheries expert is approached by a consultant to help realize a sheik's vision of bringing the sport of fly-fishing to the desert and embarks on an upstream journey of faith and fish to prove the impossible possible."
"tt1604171","Prom","5.2","104 mins.","Joe Nussbaum","Aimee Teegarden;Thomas McDonell;DeVaughn Nixon","Comedy;Drama","A group of teenagers get ready for their high school prom."
"tt1530509","The Human Centipede II (Full Sequence)","3.9","88 mins.","Tom Six","Ashlynn Yennie;Maddi Black;Laurence R. Harvey","Horror","Inspired by the fictional Dr. Heiter, disturbed loner Martin dreams of creating a 12-person centipede and sets out to realize his sick fantasy."
"tt0810913","Jack and Jill","3.5","91 mins.","Dennis Dugan","Adam Sandler;Katie Holmes;Al Pacino","Comedy","Family guy Jack Sadelstein prepares for the annual event he dreads: the Thanksgiving visit of his twin sister, the needy and passive-aggressive Jill, who then refuses to leave."
"tt1007029","The Iron Lady","6.4","105 mins.","Phyllida Lloyd","Meryl Streep;Jim Broadbent;Richard E. Grant","Biography;Drama;History","An elderly Margaret Thatcher talks to the imagined presence of her recently deceased husband as she struggles to come to terms with his death while scenes from her past life, from girlhood to British prime minister, intervene."
"tt1536048","W.E.","6.0","119 mins.","Madonna","Abbie Cornish;James D'Arcy;Andrea Riseborough","Drama;History;Romance","The affair between King Edward VIII and American divorcÃ©e Wallis Simpson, and a contemporary romance between a married woman and a Russian security guard."
"tt1540133","The Guard","7.3","96 mins.","John Michael McDonagh","Brendan Gleeson;Don Cheadle;Mark Strong","Comedy;Crime;Thriller","An unorthodox Irish policeman with a confrontational personality is teamed up with an uptight FBI agent to investigate an international drug-smuggling ring."
"tt1588334","Jeff, Who Lives at Home","6.5","83 mins.","Jay Duplass","Mark Duplass;Jason Segel;Ed Helms;Judy Greer","Comedy;Drama","Dispatched from his basement room on an errand for his widowed mother, slacker Jeff might discover his destiny (finally) when he spends the day with his unhappily married brother as he tracks his possibly adulterous wife."
"tt1521197","Anonymous","6.9","130 mins.","Roland Emmerich","Rhys Ifans;Vanessa Redgrave;David Thewlis","Drama;History;Thriller","The theory that it was in fact Edward De Vere, Earl of Oxford, who penned Shakespeare's plays. Set against the backdrop of the succession of Queen Elizabeth I and the Essex rebellion against her."
"tt1439572","Perfect Sense","7.1","92 mins.","David Mackenzie","Ewan McGregor;Eva Green;Lauren Tempany","Drama;Romance;Sci-Fi","A chef and a scientist fall in love as an epidemic begins to rob people of their sensory perceptions."
"tt1517489","Spy Kids: All the Time in the World in 4D","3.5","89 mins.","Robert Rodriguez","Jessica Alba;Jeremy Piven;Joel McHale","Action;Adventure;Comedy;Family;Sci-Fi","A retired spy is called back into action, and to bond with her new step-children, she invites them along for the adventure to stop the evil Timekeeper from taking over the world."
"tt1658797","Anuvahood","5.2","88 mins.","Adam Deacon","Daniel Toland;Adam Deacon;Femi Oyeniran;Ollie Barbieri","Comedy;Crime;Drama","Kenneth (who likes to call himself Kay) begins to realise he's just another wannabe bad boy... even less than a loser in fact..."
